"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"0ef27853aa1cd9188ab720c64b0f396e","cs_wg_mon_freq_v1_real1","3KV0LJBBH2MS070J5SPU15YZ057RMK",483976,1889937,"Male",1192,"No","No","My mind went to the last couple of months and just seemed to hang there. Choose November as it was the best option after checking the third letter of the options I went through.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:32:03",10835
"2eec010da92aac1991cfe65e618c83dc","cs_wg_mon_freq_v1_real1","37ZHEEHM6WNHW28UQWM90PYTZ2Y37J",214464,2093827,"Female",1168,"No","No","To think what is the last letter of alphabet and see what word had closest to that letter",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:33:37",10836
"158084a875d7d933763f4b529d833be6","cs_wg_mon_freq_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM8D02VST",83633,1148003,"Male",1168,"No","No","I tried to think about the month abbreviations.  That's why I didn't think of May.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:35:30",10837
"1905d7fcbd036d49c64e615aed592f7e","cs_wg_mon_freq_v1_real1","33CID57104UGBNXWUQNJJUGUUM33LS",28913,426796,"Female",898,"Yes","No","This survey is enjoyable.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:36:27",10838
"a3ca6ac62dc5b6228384df100e00bb9c","cs_wg_mon_freq_v1_real1","3WETL7AQWT929YUB237C25KX8W4355",61380,828668,"Male",1136,"No","No","I tried to think of a month as fast as I could by going through them in order and picked the first month that had a letter that fit. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:36:41",10839
"53f3e879384d3e9284e87fd0eb7fa3a1","cs_wg_mon_freq_v1_real1","3YWRV122CS05VAQWFLAG1YKONZMU83",27265,963773,"Female",1174,"No","No","I panicked because of the timer and ended up doing it wrong. I don't think well under pressure.  ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:41:08",10840
"04bed5a803cf404a576bf44143bbaa68","cs_wg_mon_freq_v1_real1","3T111IHZ5ERDTNHPGJLPWJSF0659R8",172599,1370999,"Female",1142,"No","No","Thought October first, then my answer of November. Both wrong.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:44:27",10841
"22a7d158badad91f5e1366d10f2a92b9","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4F8AGO",113985,1889639,"Female",1062,"Yes","Yes","very interesting",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:44:31",10842
"f12e37b03daef09c29200ace4aa8f6bc","cs_wg_mon_freq_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S96SBRRD",78933,672777,"Male",960,"No","No","I took the first month that came to mind",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 15:45:14",10843
"2a3973d7f4363b58ff3817a7b5d16139","cs_wg_mon_freq_v1_real1","3M68NM076H8QB4FRICIDC91DA516RY",48792,736300,"Male",1156,"No","No","",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:00:40",10844
"9439be1a8d09a5d0af15bce000b0bfeb","cs_wg_mon_freq_v1_real1","3YDGXNSEOZV6ECWH0FJYOUMUOM8844",60938,835196,"Male",1150,"No","No","May only has 3 letters already and Y is a good distance into the alphabet. Seemed to make sense.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:05:40",10845
"e36e755bb05e188d68f953e44ce2fa20","cs_wg_mon_freq_v1_real1","3M1CVSFP606RM5CUVAAPNOTUA2HAQJ",67667,712839,"Male",1138,"Yes","No","Tried to quickly guess the highest letter",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:08:23",10846
"8fdb4e25f56b26c30c1853bf47ec62b2","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9UL5YVH",61730,745670,"Female",1094,"No","No","My strategy for the question was thinking which had a late letter in the alphabet. ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:09:35",10847
"3dc287ecf0d5235295dc6ca588966d2a","cs_wg_mon_freq_v1_real1","3SB5N7Y3O35483KY0C8K44DFVT5G0C",73143,905844,"Female",1168,"No","No","Phonetics! I thought of November because of the ""v"" sound. I did not think of May because I was too focused on the long ""a"" sound unfortunately.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:09:35",10848
"e8da7e7db7ed4c0a8be755c4c8351f81","cs_wg_mon_freq_v1_real1","3OS46CRSLF0I4BW8RWNND6QGVB66VJ",114321,1072658,"Female",1118,"No","No","This was fun. Thanks for allowing my participation. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:10:32",10849
"3989617c24edf06bf22ce63f9b4b0453","cs_wg_mon_freq_v1_real1","3GDTJDAPVUCMI2LN6JJUAO3UADTM8D",105871,1014893,"Female",1180,"No","No","I was trying to list the months in order...but August randomly popped into my head...I was almost there....got to April in order and May would have been next but I ran out of time",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:14:50",10850
"beea13fb4c48d849121b92ddf61e1e71","cs_wg_mon_freq_v1_real1","3ZSY5X72NXCG0ALVI847T9N4V5ORO1",65115,866192,"Female",1184,"No","No","Writing them down on the notepad quickly to glance at them as fast as I could",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:18:58",10851
"cd57680aa14f133dd75f414ceb53fdd6","cs_wg_mon_freq_v1_real1","36WLNQG78ZB78CRHSXFLOIOM9HEEB6",97502,858293,"Female",1190,"No","No","I just went though months by typing them in as I thought of a better one to be sure I at least had an answer if the time ran out",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:28:51",10852
"46ac3bceccb35fb6babc85d8c0e6ac21","cs_wg_mon_freq_v1_real1","3U84XHCDICELY8X495JB1EJYNV5Z4Q",106116,785048,"Male",1102,"Yes","No","no comment. I just wrote the first word that came to mind down. I tend to lose my train of thought easily in times situations. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:35:18",10853
"3148bd0ea789386ad36c409528799063","cs_wg_mon_freq_v1_real1","3OLF68YTN92UVGMLHUZVBPPG30LFA7",104603,963823,"Female",1150,"No","No","I'm not sure that I had a strategy, I kinda was just thinking of words off of the top of my head. I do have a comment, however. Regarding part I, I believe that it was mentioned in the instructions that there would be a ""show hint"" button during the task, however I did not see one. This was a very enjoyable survey overall. Thank you.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:43:19",10854
"d43a9022491a8183df8b41cc5fc95917","cs_wg_mon_freq_v1_real1","3L4PIM1GQTHSUOPXOVD5V0L69FWRYL",49025,790795,"Female",1170,"No","No","",1,"NULL","NULL","NULL","NULL","NULL","2019-01-09 16:51:51",10855
"e1df9b484954e2ab4526e34730574ef4","cs_wg_mon_freq_v1_real1","3JJVG1YBEBY7CTYOHWMIKOI9WO0B5N",25304,479969,"Male",916,"Yes","Yes","no",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 17:20:03",10857
"33578e88e33ae075242e34e2cf2ee9a0","cs_wg_mon_freq_v1_real1","3GLB5JMZFXWY7NLSCOWFJBXYPIGGD7",164598,1228989,"Male",1200,"No","No","When thinking of the third letter I did not have enough time to process all of the months, so I starting naming them in my head. Once I ran across November, I stuck with it based on the time. I wish I would have selected May.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 17:31:14",10858
"a825abe042787a11c46f9ebc8f53cc47","cs_wg_mon_freq_v1_real1","3907X2AHF06HHQGBII2LH1KMTJ52PH",205256,1194007,"Male",1198,"No","No","I prepared in my head a list of the months, and then wrote them down on the virtual notepad. I then looked through that list to see which of the words had the letter latest in the alphabet. This made it easier than trying to force myself to remember off the top of my head. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-09 19:02:26",10874
"654906eba46392b4bedaa6b6cab53ae6","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY",84111,796380,"Male",1174,"No","No","",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:15",10978
"da6339395dd64ac9ad14d407fdd23f65","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL",60984,750736,"Male",1162,"No","No","I went down the list and remembered may, which is as low as it goes besides Z, and Maz isn't a month",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:34",10979
"8006fd00c14d528f0463a65463552bba","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM",65529,797404,"Male",1162,"No","No","No comments, I was planning on trusting my instincts. I immediately started fanning through the months that had late letters and June/July popped in my head. I'm pretty tired so I was thinking of the letter U instead of the third letter.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:34",10980
"e7f51c3e0a228cd980492966abf9c55e","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE",116943,786417,"Male",1018,"No","No","",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:42",10981
"a7a936905c959fe9d99ca07700c7b24a","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T",56977,735242,"Male",1064,"No","No","At first I panicked and thought of September for some reason. Then I tried to collect myself and go through the months of the year in order. I was too slow to get to all of the months so I went with September because it was still the latest that came to mind. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:46",10982
"68489508ace12569420d01a498591396","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF",38273,550212,"Female",1134,"No","No","I was just trying to thin k of the different months that were shown to me. there were a lot of them so I was trying to think of all the letters in the months",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:49",10983
"acb7f9af714b19de547d01591b81f842","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY",97754,843483,"Male",1052,"Yes","No","I saw the third letter was z I looked at the instructions that gave an example that A=1 z=26",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:33:56",10984
"b10da386ed62e40c32856047411017c3","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H",71887,897345,"Female",1002,"No","No","I tried to go through the months as fast as I could and realized May was a good answer",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:35:09",10985
"bbf6c727d0d32f4f3ede3ac7ab50ba45","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3",103985,906749,"Male",1148,"No","No","I was trying to cycle through the months, but unfortunately I stopped one month short.  November would have been better.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:36:27",10986
"8b3261e69dc74397eb092176f5bfb98c","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV",162002,957403,"Male",1074,"No","No","I just immediately thought of May since it's such a short month name, and it happened to end in ""y"".",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:37:00",10987
"6aa4034c9add95d7b6760332f6fe5cdb","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P",111465,874024,"Male",1182,"No","No","i just envisioned the words in my head, starting from january and figured Y in May was the best option.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:37:06",10988
"f80579b2cd09cbf56e4fe8477d331961","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE",64225,772166,"Female",1184,"Yes","No","I did not have a strategy. I just came up with random months in my head and picked the best one in 20 seconds.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:37:53",10989
"050db51e4f263875d209f5b874381b1f","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPJB20V1",79833,841922,"Male",1176,"No","No","When I was reading the instructions for the 'third letter' question, I was immediately thinking of November, but I failed to remember that May would have been better. ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:38:22",10990
"979f815ef2b0c774db03e3d940f0e13f","cs_wg_mon_freq_v1_real1","3VELCLL3GKKY1S9LLB620OWD09JF1U",90498,956647,"Female",1118,"Yes","No","A month just automatically popped into my head and I just went with it.  I never doubted or second guessed myself.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:38:31",10991
"52462d0af56d3752ab84042074ae0102","cs_wg_mon_freq_v1_real1","3TESA3PJ31B13RNR0KTDF64PVLRMMH",102653,723889,"Male",1104,"No","No","I should have just ran through the months quickly, but I was relying on which ones came to mind first and I got stuck on January.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:38:59",10992
"d22a1b4131a2508fb28208f0cb69d66e","cs_wg_mon_freq_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S97VORRX",96919,1013574,"Male",1160,"No","No","I went with October and the ones I did think of did not have a later letter.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:39:38",10993
"bb22886bb143c2600650c8a4c2069c8e","cs_wg_mon_freq_v1_real1","3WYP994K17SZ85RDW7A7K5UAEVQ6YH",64916,829709,"Female",1192,"No","No","I went with the first one that popped up in my head that had a late in the alphabet letter",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:39:42",10994
"d047620767295e52b451b9d138af0ed8","cs_wg_mon_freq_v1_real1","3M0NZ3JDP1Z3UR14NA2L66PCOUHZ5J",119663,972778,"Male",1196,"No","No","No strategy in general, just trying to make the most points and see if I understood what was going on correctly with the timer there.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:39:47",10995
"ad08950e29c9810e85dd63dfc9739134","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MMLAFBD",79297,1070822,"Female",1194,"No","No","went through the months but forgot to do may for some reason. I realize now that was the correct answer. November was second.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:40:19",10996
"713fbb9a077384b26b940720b5a454d0","cs_wg_mon_freq_v1_real1","340UGXU9DY236MM9NELQTC4WZ05VUY",60468,768906,"Male",996,"No","No","Let us recall the questionnaire we have just done. This may affect our judgment.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:40:31",10997
"29ea6cb46b6ebc8e52a653bd8718683b","cs_wg_mon_freq_v1_real1","3GGAI1SQEVZOU5B0NVZZCAZD17NMCZ",90475,864536,"Female",1192,"No","No","November came to mind first, and I knew V was late in the alphabet.  I then used the time to think thru other options, but did not think of May and Y.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:41:03",10998
"802fd23cdcfe31b16251413480fd84ca","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVOCWBNG",151984,1270020,"Female",1150,"No","No","For whatever reason march kept replaying in my brain and so I used it without really thinking things through",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:41:28",10999
"23bc688b23e1b2cfb7470cd003ae2f9e","cs_wg_mon_freq_v1_real1","3SEPORI8WN000XDLI6T2EH5YG8IZAP",486246,1264369,"Female",950,"Yes","Yes","",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:41:40",11000
"7f48fe370741236b9a4c97eaf5fb369c","cs_wg_mon_freq_v1_real1","3GA6AFUKOOPEPRE6358LR2NNE8AH3M",130918,1203988,"Female",1142,"No","No","My son's birth month! I wanted to chose other ones but I chose his in the time frame I had.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:41:45",11001
"9acf47e3471ed4dccf4c1e5fd91569d6","cs_wg_mon_freq_v1_real1","37KGEN7NJ3RD9XHHKGDXDESF5VDPPC",52744,819142,"Female",1062,"Yes","No","",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:41:52",11002
"e89e5f0d1b5be61c62e5b5d1a2709c1f","cs_wg_mon_freq_v1_real1","36TFCYNS44BQ5PLKNUF9YICRL3CHXN",73659,858437,"Female",1172,"No","No","I tried to think of what months had the letters at the end of the alphabet in them. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:42:00",11003
"ec2fc36f655efb4871207f337b4200e7","cs_wg_mon_freq_v1_real1","3RKNTXVS3MZKX0PWXD3CKLSPFDG4AJ",86468,1268876,"Female",1190,"No","No","I can't believe I forgot about May.  I was so certain I had it right with November.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:42:06",11004
"b0851074784f5883703f37fc320248ed","cs_wg_mon_freq_v1_real1","3OSWBBLG1EY9T9GI1YWJ7XXTTBIDX9",144800,1250811,"Male",1196,"No","No","Try to think of every month and decide if it was late in the alphabet.  I never considered May but am happy with my choice of November as it was second best.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:42:09",11005
"b44e3ae952d2447dd8132a086c8a0d13","cs_wg_mon_freq_v1_real1","3SPJ0334214BW06KGQ4WT9ZF019YJE",102173,1060393,"Female",1126,"Yes","No","I was thinking of the months that have the most constants and occured later in the year. Such as November and October.  ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:42:19",11006
"71b5ca279ac84eea77ef3e6003deb50c","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87OHT4",84567,874981,"Female",1166,"No","No","I counted backwards from the alphabet from z",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:42:49",11007
"8fbfe5464f025b6273adff4751d8830e","cs_wg_mon_freq_v1_real1","34YB12FSQYP1BHR5PHVI21KSZZEGM2",107364,1349268,"Female",1192,"No","No","I just mentally started listing the months of the year starting with January, when I got to May I realised that no other month could beat that.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:42:55",11008
"15339ce4ad6aa0ee3bdc48834ce96753","cs_wg_mon_freq_v1_real1","3CP1TO84PT2DOGYSY3T7JVF53LK25G",87235,1029716,"Female",1156,"No","No","Tried to think of a month that came to my mind first.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:43:01",11009
"b426070f840ad2b2f757775c540a1723","cs_wg_mon_freq_v1_real1","3S96KQ6I9M52CS7YWOVMIUCNGFVTD7",116940,815962,"Female",1064,"Yes","No","",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:43:07",11010
"1e38cda83c01ee140dcf1f7e5ddad04d","cs_wg_mon_freq_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJW2L017C",123339,1081552,"Male",1168,"No","No","I do not have any comments about the study.

I did not have any particular strategy for the 'third letter' as their was not enough time to form a strategy.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:43:21",11011
"9b75dedd07a3a5691d3119a3d2185cd6","cs_wg_mon_freq_v1_real1","3QILPRALQ5WS0K6NIKYUN3SUG6C8NF",83346,1075285,"Female",1110,"No","No","I went through all 12 months in my mind before advancing to the final question. That didn't seem to help! Once the question started, I began going through them all again, but I realized that was taking too much time. I knew that ""January"" was at least somewhat close to the answer, so I quickly typed it in. As soon as the timer ended, ""May"" popped into my mind! Of course.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:43:43",11012
"fdb0837eef510d438fb8d05a036144e3","cs_wg_mon_freq_v1_real1","3FFJ6VRIL1PI4UQTQ08NPGQVB96I0M",121472,919449,"Male",1032,"No","No","Longest ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:43:47",11013
"a9115915ca5269a6153465ac774b520a","cs_wg_mon_freq_v1_real1","3B3WTRP3DB3WP3041T6OVBK7PH3297",69136,1079687,"Female",1188,"No","No","I didn't really have a strategy. For some reason, September came to mind first, then I was all set on November, when at the last 2 seconds I realized May was better.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:43:53",11014
"3518212743983cf3af6e0a6e5f20702c","cs_wg_mon_freq_v1_real1","3ZY8KE4ISJ4BETFS651LJB77WFZVQT",55372,1155876,"Male",1194,"No","No","I just ran through the months in order, but didn't even think of May (because the word was so short, maybe?) Also I didn't get to November, which was frustrating as that was an obvious one.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:44:10",11015
"8ea03d50c159ca2365bc36175c0d0c66","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZCEKWI1",85297,1055588,"Male",1088,"No","No","DIDN'T HAVE A STRATEGY AND COMPLETELY SCREWED IT UP - DIDN'T THINK FAST ENOUGH AND WAS WORRIED ABOUT THE TIMER. ENDED UP WITH A NONSENSE ANSWER",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:44:22",11016
"08865c8078b3fac89d9c732b63f08f83","cs_wg_mon_freq_v1_real1","34T446B1C0FRRR4TYQC1EDS0Y4M0C2",104488,1222053,"Female",1186,"No","No","My strategy was to think of the words as new elements.  Like in math when you assign values to variables, then I immediately though of May as a good answer because its third letter is 'y', and I couldn't think of a month that had the letter 'z' in it, so it had to be the best answer.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:44:39",11017
"10f7cf104f0049f0d7c42fec92ec6fa4","cs_wg_mon_freq_v1_real1","3O7L7BFSHEQHVK5NY772A5SZ5AFEI3",194763,1363426,"Male",1186,"No","No","To see what months we were looking out for during the first part. During the first part, it would be nice if we can click a button or key to go to the nice question rather than having to click with our mouse.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:44:47",11018
"ab8fecf20f7b9e982f8a413af6523627","cs_wg_mon_freq_v1_real1","36H9ULYP62V5W9PPB0C84OSZUQKFJZ",136468,995847,"Male",1030,"No","No","I went through the months in my head sort of at random.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:44:49",11019
"75b9c21a4b71367350bb3311757d84ab","cs_wg_mon_freq_v1_real1","37ZHEEHM6WNHW28UQWM90PYT05F73B",98809,1127878,"Male",1074,"No","No","I just tried to think quickly.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:08",11020
"2912a8bc02e7616f17d2b9f6b5c7c33d","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFFHT",121384,1334086,"Male",1198,"No","No","Pair the months up like Jan and Feb and choose the one with the furthest 3rd letter. The one with the further letter advanced to compete with the next month. ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:24",11021
"2e3affad2b4e614206c2ddd221f3b120","cs_wg_mon_freq_v1_real1","3SB5N7Y3O35483KY0C8K44DFWWE0GC",19805,884959,"Female",1182,"No","No","I was thinking of a word with many letters for some reason, maybe related to previous unrelated instructions. I could have chosen May, and it would have been a great answer, but not one with many letters.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:26",11022
"d8c13af780612e29aa7ba19ee0e21ffb","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE690C9D50",102730,940788,"Female",1184,"No","No","This was fun. On the third letter challenge I had already thought in my mind april while reading the instructions. I typed it immediately then remembered November and changed my answer. I then just ran through the other months in my head. During this, I already had November typed into the answer slot so I had no worry about running out of time while I was thinking. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:27",11023
"715ff1ee850f936eae3b27e606a99f3d","cs_wg_mon_freq_v1_real1","3DL65MZB8DGQIHJN6XBGZ2U4S5WCE0",95874,816513,"Male",966,"No","No","I was just looking for a letter which is further from A",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:28",11024
"a0b53718c110983114d38d419ebe5e3c","cs_wg_mon_freq_v1_real1","3GNCZX450IO6MTBFVXV0NJ3K69DPAW",112844,1049107,"Male",1142,"Yes","No","Trying to go month by month figuring out the third letters, but got scrambled.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:29",11025
"d470714fe5f8cabc1fdd51b623a3e679","cs_wg_mon_freq_v1_real1","3BF51CHDTVBI8ZF9KIQ2P4PGBWQH0R",124392,1470773,"Female",1180,"No","No","Work my way through the calendar. ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:30",11026
"29fd9b2279e949e17262419fd190cbdb","cs_wg_mon_freq_v1_real1","30ZX6P7VF8WLVFDDN5X1K5YALMFJ2J",116104,980179,"Male",1176,"No","No","I am not sure what the strategy was. ",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:44",11027
"a0cb782a64dd2618f744a299f5688cf6","cs_wg_mon_freq_v1_real1","3TPWUS5F892KZH5ERX5ML814Z91CWG",120720,1074638,"Male",1164,"No","No","no",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:45",11028
"69f0c339dc4bc510908b98a270fa2223","cs_wg_mon_freq_v1_real1","3K9FOBBF2HKNFRQ6C97YS8E006ANLF",128332,1277676,"Female",1196,"No","No","I started running through them in my head, hit on October first, then November. I did not go through them in order. I'm not sure why. Looking back, I think I didn't really consider the months with shorter names as much as the longer ones, although I'm not sure why I did that, either. I didn't even consider May at all, which, in retrospect, was pretty silly of me.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:45:54",11029
"a7c04f96596c8817e113e7a14f7cfb4c","cs_wg_mon_freq_v1_real1","32UTUBMZ7GXOAND3NN4VOMC8AFYBVX",205937,1485336,"Male",1112,"No","No","Very interesting study ! 
My strategy is a little hard to explain right now.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:46:11",11030
"f21c887db01b08b56fc52be6f58b485f","cs_wg_mon_freq_v1_real1","3G2UL9A02DFGTLVC9YK77SADAWH76H",108841,1123567,"Female",1168,"No","No","Strategy was to think of the months in general, and then May seemed like a good choice with the 3rd letter late in the alphabet, and then remembered that it was one of the months I wash shown in Part 1. ",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:46:16",11031
"ee482ece2636a0805aea73a398479a1b","cs_wg_mon_freq_v1_real1","354P56DE9K4LGJT9GBNA8X65SLF7S4",104167,872019,"Male",1054,"No","No","I just went with my instinct and immediately typed November. After I had typed it I realized May would have been the better answer but I didn't want to change my answer, so I left it at November.",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:46:49",11032
"125ce989c3c63e2f28af97ca5b310b9b","cs_wg_mon_freq_v1_real1","30OG32W0SUC99LGEVNKUFDOGR9BNEU",62328,802395,"Male",1160,"No","No","May was the first thing that I thought of.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:46:50",11033
"ec9b841991b515405850b0fcb3133656","cs_wg_mon_freq_v1_real1","3WJEQKOXA83351SDAVKAMNLM3T71A4",33514,757738,"Female",956,"Yes","Yes","This survey is very interesting.",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:46:53",11034
"5b392a50e32b06fb72914641920d293f","cs_wg_mon_freq_v1_real1","3ZSANO2JCF8YVC8FYULMWPJMQ9XSFS",156269,1018233,"Male",1112,"No","No","THink of the shorter named months for a quick answer",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:46:54",11035
"f3d66557f0f04bf9f9b38a6ebfcaea19","cs_wg_mon_freq_v1_real1","3SITXWYCNVAGECIYN25DC79TQQ6XBM",147120,1372435,"Female",1176,"No","No","",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:47:03",11036
"6becbf5978f30ab1d42cf8c8cbb1e474","cs_wg_mon_freq_v1_real1","3N4BPTXIO8TPQBSXOA7JR3TFJ2ZUKC",129413,1112474,"Female",1130,"No","No","",0,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:47:07",11037
"eea9847dee50a53fbdd6a54be5432d50","cs_wg_mon_freq_v1_real1","3FIJLY1B6U51IKSN6DHS1KEB3PRPFA",72301,841255,"Female",1130,"No","No","",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:47:15",11038
"f90da22c23f1ff3ed7dbb32215b7ceae","cs_wg_mon_freq_v1_real1","39U1BHVTDLS4U0513ZPA5LQBP273TK",74843,993553,"Female",1094,"No","No","Spell out the months I thought were right in my head",1,"NULL","NULL","NULL","NULL","NULL","2019-01-15 14:47:24",11039
