"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"f1b2fefd0454716031d2a0878aedd5d9","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJONTCB3","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""1"",""December"":""0"",""September"":""1"",""January"":""0"",""April"":""0"",""November"":""1"",""October"":""1"",""July"":""1"",""February"":""0"",""May"":""0"",""June"":""1"",""March"":""0""}","{}",60005,NA,NA,"2019-01-07 15:02:35",32937
"f7f2da456318160188d3f7430a737bed","cs_wg_mon_freq_v1_real1","3ZV9H2YQQD8WMH9VY4ULS5XASBYW35","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""0"",""May"":""1"",""April"":""0"",""September"":""1"",""June"":""1"",""July"":""1"",""January"":""0"",""February"":""1"",""March"":""0"",""August"":""1"",""December"":""1"",""October"":""0""}","{}",19884,NA,NA,"2019-01-07 15:02:57",32938
"280365ea6fba3c277756fdee52b90977","cs_wg_mon_freq_v1_real1","3A4TN5196KJ22RAPWYJMK5RHJ0YHCO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""October"":""1"",""November"":""1"",""February"":""0"",""September"":""0"",""August"":""0"",""December"":""0"",""May"":""1"",""June"":""1"",""April"":""0"",""January"":""0"",""March"":""0""}","{}",34561,NA,NA,"2019-01-07 15:03:12",32939
"fcdc16fe136fdca9f85a878916c1e52e","cs_wg_mon_freq_v1_real1","3VBEN272MK049C4A9ER4EAJYQ37SGU","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""1"",""September"":""1"",""November"":""1"",""July"":""1"",""February"":""1"",""June"":""1"",""April"":""1"",""March"":""1"",""December"":""1"",""January"":""1"",""May"":""0"",""October"":""1""}","{}",15753,NA,NA,"2019-01-07 15:03:36",32940
"fa86243db23586206a91080359c74a5e","cs_wg_mon_freq_v1_real1","34Z02EIMISE8D864KC7R3NS4L5WT0H","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""June"":""1"",""September"":""1"",""February"":""1"",""January"":""1"",""December"":""1"",""March"":""1"",""July"":""1"",""May"":""0"",""April"":""1"",""November"":""1"",""August"":""1""}","{}",39256,NA,NA,"2019-01-07 15:03:38",32941
"8855ee192a8cd0c97bf4109f97947fec","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ52B05Y","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""0"",""February"":""1"",""January"":""1"",""September"":""0"",""October"":""1"",""April"":""1"",""March"":""0"",""July"":""1"",""December"":""0"",""May"":""1"",""June"":""1"",""November"":""0""}","{}",3078,NA,NA,"2019-01-07 15:03:44",32942
"6e1235139a27a2860c19a609bcf0dc3b","cs_wg_mon_freq_v1_real1","3CN4LGXD5XPLTINZDJHSN7AWHJV4YY","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35732,0,1,"september","",21000,NA,NA,"2019-01-07 15:03:45",32943
"53d8f4202cfeb40a183b0b55119d4541","cs_wg_mon_freq_v1_real1","37M28K1J0QEA0I8H0KQGQNH8WPHJAT","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,71760,0,1,"May","",21000,NA,NA,"2019-01-07 15:03:46",32944
"8b31e2afe6c82a234c910b375c0f9d2d","cs_wg_mon_freq_v1_real1","3HMIGG0U4L7MCJA1PM754JQ1J5PY8X","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""0"",""July"":""0"",""November"":""1"",""September"":""1"",""February"":""0"",""August"":""1"",""December"":""1"",""January"":""0"",""May"":""0"",""April"":""0"",""March"":""0"",""October"":""1""}","{}",41449,NA,NA,"2019-01-07 15:03:48",32945
"5ae3851163a932e1af5b42f40001440f","cs_wg_mon_freq_v1_real1","37ZHEEHM6WNHW28UQWM90PYTZKQ73F","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""October"":""1"",""January"":""1"",""June"":""1"",""February"":""1"",""August"":""1"",""May"":""1"",""December"":""1"",""November"":""0"",""September"":""1"",""April"":""1"",""July"":""1""}","{}",3951,NA,NA,"2019-01-07 15:03:49",32946
"4701eb9332c22deb195f7c26e41605bd","cs_wg_mon_freq_v1_real1","3QECW5O0KH278FS5HID3KIOV2D75TE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""1"",""September"":""1"",""December"":""1"",""October"":""1"",""November"":""1"",""June"":""1"",""May"":""1"",""March"":""1"",""August"":""1"",""January"":""1"",""July"":""1"",""April"":""1""}","{}",7878,NA,NA,"2019-01-07 15:03:51",32947
"ed014f94089ae934be735b3268de6b63","cs_wg_mon_freq_v1_real1","3E1QT0TDFPA0MJVWL4L2IVWDTMS8I2","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""0"",""June"":""1"",""March"":""0"",""April"":""0"",""July"":""1"",""February"":""0"",""January"":""0"",""September"":""0"",""May"":""0"",""August"":""0"",""December"":""0"",""November"":""0""}","{}",57098,NA,NA,"2019-01-07 15:03:54",32948
"4fb476938bd502282b65fae6920b7500","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQRUUSPY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""1"",""October"":""1"",""June"":""1"",""April"":""0"",""May"":""1"",""September"":""1"",""February"":""0"",""March"":""1"",""July"":""1"",""December"":""0"",""August"":""1"",""November"":-1}","{}",49728,NA,NA,"2019-01-07 15:03:56",32949
"77474eef0cc9062149fb4499dae9655f","cs_wg_mon_freq_v1_real1","3I7DHKZYGN1XPAA4MY8E3E9UB4ZF5G","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,58916,0,1,"September","",21000,NA,NA,"2019-01-07 15:04:14",32950
"fa8be1ea407ad7f373b670d2c4fb2fdb","cs_wg_mon_freq_v1_real1","3PJUZCGDJ6H7BI2THAFP52XAAW598K","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,74836,0,1,"M","",21000,NA,NA,"2019-01-07 15:04:39",32951
"d7ee83da8a4aacb455b5b7db67ae3b64","cs_wg_mon_freq_v1_real1","3EG49X351UDA8013RBO51RN1B476XF","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""1"",""November"":""1"",""September"":""1"",""July"":""1"",""May"":""0"",""December"":""1"",""March"":""0"",""April"":""1"",""June"":""1"",""February"":""1"",""October"":""0"",""August"":""1""}","{}",62435,NA,NA,"2019-01-07 15:04:54",32952
"a394ed31a07315acde5312d04b9f43a0","cs_wg_mon_freq_v1_real1","34T446B1C0FRRR4TYQC1EDS0XJXC0I","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,72816,0,1,"May","jan
feb
mar
apr
may
jun
jul",21000,NA,NA,"2019-01-07 15:05:10",32953
"443bc059fc4b59fce99630caa83a31fa","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E439XF8","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,31951,0,1,"march","",21000,NA,NA,"2019-01-07 15:05:18",32954
"53d8f4202cfeb40a183b0b55119d4541","cs_wg_mon_freq_v1_real1","37M28K1J0QEA0I8H0KQGQNH8WPHJAT","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""February"":""1"",""June"":""0"",""May"":""0"",""July"":""1"",""November"":""0"",""December"":""0"",""October"":""1"",""August"":""0"",""September"":""1"",""March"":""1"",""April"":""0""}","{}",25801,NA,NA,"2019-01-07 15:05:23",32955
"5b2efff3ef79c89e346b62ccd14efebe","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRJ5DV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,32905,0,1,"November","Jan
",21000,NA,NA,"2019-01-07 15:05:39",32956
"9c639e3c50fe6bbd8cf1668523ad3040","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQRUVPSW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,43772,0,1,"july","july",21000,NA,NA,"2019-01-07 15:05:41",32957
"1739ec8dc1748bc85307c08cb5104f2d","cs_wg_mon_freq_v1_real1","3D3VGR7TA0GRELS9ZAKF56PT0WIR3W","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,14177,15,0,"January
","",21000,NA,NA,"2019-01-07 15:05:44",32958
"fc84b7cb1752179d2c236257cdd43442","cs_wg_mon_freq_v1_real1","3EWIJTFFVO86OPO7UHIW41S3IV8E0B","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,38514,0,1,"November","oct nov ma",21000,NA,NA,"2019-01-07 15:05:49",32959
"77474eef0cc9062149fb4499dae9655f","cs_wg_mon_freq_v1_real1","3I7DHKZYGN1XPAA4MY8E3E9UB4ZF5G","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""May"":""1"",""July"":""1"",""June"":""1"",""April"":""1"",""September"":""0"",""November"":""1"",""October"":""1"",""January"":""1"",""February"":""1"",""March"":""1"",""August"":""1""}","{}",38892,NA,NA,"2019-01-07 15:05:55",32960
"1f864323d388655f7ce70702a9471262","cs_wg_mon_freq_v1_real1","39ZSFO5CA8XUFRMF6P77QOT23S9JU5","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,56741,0,1,"September","",21000,NA,NA,"2019-01-07 15:06:02",32961
"0e2418553a2ab89a2f80850a2feaba03","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRL5DX","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,30548,0,1,"APRIL","",21000,NA,NA,"2019-01-07 15:06:04",32962
"a394ed31a07315acde5312d04b9f43a0","cs_wg_mon_freq_v1_real1","34T446B1C0FRRR4TYQC1EDS0XJXC0I","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""0"",""June"":""1"",""March"":""0"",""January"":""0"",""October"":""1"",""September"":""0"",""December"":""1"",""February"":""0"",""November"":""1"",""August"":""1"",""April"":""0"",""July"":""1""}","{}",31645,NA,NA,"2019-01-07 15:06:53",32963
"e1002c9343f2aeb7a7cb8fdfc717d20e","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIVMBOCI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,24246,0,1,"october","",21000,NA,NA,"2019-01-07 15:07:01",32964
"01bccaa4dd71661a7bc855c50cc08033","cs_wg_mon_freq_v1_real1","3AWETUDC92TF6FWJUULFVFTHSV0ZIZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,51996,0,1,"November","",21000,NA,NA,"2019-01-07 15:07:04",32965
"6e1235139a27a2860c19a609bcf0dc3b","cs_wg_mon_freq_v1_real1","3CN4LGXD5XPLTINZDJHSN7AWHJV4YY","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""0"",""March"":""1"",""February"":""1"",""November"":""1"",""July"":""1"",""October"":""1"",""January"":""0"",""June"":""1"",""May"":""1"",""August"":""0"",""April"":""0"",""December"":""0""}","{}",111077,NA,NA,"2019-01-07 15:07:09",32966
"9af7fec13f1cac408254c737efc8b4dd","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4X0GAM","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,40537,0,1,"july","september",21000,NA,NA,"2019-01-07 15:07:17",32967
"9c639e3c50fe6bbd8cf1668523ad3040","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQRUVPSW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""0"",""November"":""0"",""December"":""0"",""October"":""0"",""August"":""0"",""June"":""0"",""February"":""0"",""March"":""0"",""September"":""0"",""January"":""0"",""May"":""0"",""April"":""0""}","{}",14925,NA,NA,"2019-01-07 15:07:24",32968
"bc7db6a409e8a2b7f178374bc8de7f5d","cs_wg_mon_freq_v1_real1","3HHRAGRYX86AWAP9OR4L2ONAP18O91","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,47113,0,1,"May","",21000,NA,NA,"2019-01-07 15:07:27",32969
"0e2418553a2ab89a2f80850a2feaba03","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRL5DX","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""November"":""1"",""September"":""1"",""February"":""0"",""January"":""1"",""April"":""0"",""June"":""1"",""March"":""1"",""August"":""0"",""December"":""0"",""July"":""1"",""May"":""1""}","{}",16703,NA,NA,"2019-01-07 15:07:31",32970
"1c704558226215646c24d5e2ab7d6683","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17J0OWEW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,199437,0,1,"February","",21000,NA,NA,"2019-01-07 15:07:32",32971
"fc84b7cb1752179d2c236257cdd43442","cs_wg_mon_freq_v1_real1","3EWIJTFFVO86OPO7UHIW41S3IV8E0B","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""0"",""August"":""1"",""September"":""1"",""May"":""0"",""January"":""1"",""March"":""1"",""November"":""0"",""February"":""0"",""October"":""0"",""April"":""1"",""July"":""1"",""June"":""1""}","{}",39525,NA,NA,"2019-01-07 15:07:40",32972
"b4ae25b52c624a724fbbf74b2e64c53c","cs_wg_mon_freq_v1_real1","30BXRYBRP4YBGPGUDPJNWZYKBGGWHC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,155129,0,1,"taze","",21000,NA,NA,"2019-01-07 15:07:43",32973
"1f864323d388655f7ce70702a9471262","cs_wg_mon_freq_v1_real1","39ZSFO5CA8XUFRMF6P77QOT23S9JU5","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""September"":""0"",""July"":""1"",""February"":""0"",""August"":""0"",""April"":""1"",""November"":""1"",""January"":""1"",""June"":""1"",""May"":""1"",""October"":""1"",""December"":""1""}","{}",26699,NA,NA,"2019-01-07 15:07:48",32974
"5b2efff3ef79c89e346b62ccd14efebe","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRJ5DV","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""0"",""February"":""0"",""October"":""0"",""August"":""1"",""March"":""0"",""April"":""0"",""July"":""0"",""December"":""1"",""January"":""0"",""May"":""1"",""November"":""0"",""September"":""0""}","{}",26362,NA,NA,"2019-01-07 15:07:54",32975
"1739ec8dc1748bc85307c08cb5104f2d","cs_wg_mon_freq_v1_real1","3D3VGR7TA0GRELS9ZAKF56PT0WIR3W","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""1"",""September"":""0"",""July"":""1"",""November"":""1"",""December"":""0"",""May"":""1"",""February"":""1"",""April"":""0"",""January"":""0"",""June"":""1"",""March"":""0"",""October"":""0""}","{}",49008,NA,NA,"2019-01-07 15:07:57",32976
"fa8be1ea407ad7f373b670d2c4fb2fdb","cs_wg_mon_freq_v1_real1","3PJUZCGDJ6H7BI2THAFP52XAAW598K","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""December"":""1"",""August"":""1"",""May"":""0"",""June"":""0"",""July"":""1"",""February"":""0"",""November"":""1"",""September"":""1"",""January"":""0"",""October"":""1"",""March"":""1""}","{}",89963,NA,NA,"2019-01-07 15:08:10",32977
"443bc059fc4b59fce99630caa83a31fa","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E439XF8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""1"",""September"":""1"",""December"":""1"",""July"":""0"",""October"":""0"",""August"":""0"",""November"":""1"",""January"":""1"",""March"":""1"",""February"":""1"",""April"":""1"",""June"":""1""}","{}",90185,NA,NA,"2019-01-07 15:08:32",32978
"e1002c9343f2aeb7a7cb8fdfc717d20e","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIVMBOCI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""1"",""April"":""0"",""July"":""0"",""November"":""1"",""January"":""0"",""March"":""0"",""February"":""0"",""August"":""0"",""October"":""0"",""June"":""0"",""September"":""0"",""December"":""1""}","{}",31316,NA,NA,"2019-01-07 15:08:38",32979
"636612c26848c51e85af922e804cbf2f","cs_wg_mon_freq_v1_real1","3XIQGXAUMC9TC0F8ALTX75NX6FR7XF","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,26667,0,1,"April","jan
feb
mar
apr",21000,NA,NA,"2019-01-07 15:08:51",32980
"9af7fec13f1cac408254c737efc8b4dd","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4X0GAM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""January"":""1"",""November"":""1"",""June"":""1"",""August"":""1"",""March"":""1"",""July"":""0"",""April"":""1"",""September"":""1"",""May"":""1"",""October"":""1"",""February"":-1}","{}",29014,NA,NA,"2019-01-07 15:08:55",32981
"bc7db6a409e8a2b7f178374bc8de7f5d","cs_wg_mon_freq_v1_real1","3HHRAGRYX86AWAP9OR4L2ONAP18O91","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""December"":""0"",""July"":""0"",""May"":""0"",""April"":""0"",""February"":""1"",""August"":""0"",""March"":""0"",""January"":""1"",""June"":""0"",""November"":""0"",""September"":""0""}","{}",28623,NA,NA,"2019-01-07 15:09:04",32982
"1c704558226215646c24d5e2ab7d6683","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17J0OWEW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""1"",""January"":""0"",""November"":""1"",""March"":""1"",""October"":""1"",""April"":""1"",""February"":""0"",""July"":""1"",""June"":""1"",""December"":""0"",""August"":""1"",""September"":""0""}","{}",20484,NA,NA,"2019-01-07 15:09:04",32983
"1843968579b72266524453d00205beda","cs_wg_mon_freq_v1_real1","3OHYZ19UGC6O1TZEGXILYJYUVJQOAG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,24245,0,1,"may","may",21000,NA,NA,"2019-01-07 15:09:42",32984
"9134188ba8cbfbbd109f1ba719bf36f8","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5QXF7DD","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,50662,0,1,"march
may
","",21000,NA,NA,"2019-01-07 15:09:55",32985
"0644da0f165eab6380b16e49227bfa3e","cs_wg_mon_freq_v1_real1","3FFJ6VRIL1PI4UQTQ08NPGQVAOH0I8","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,50459,0,1,"MAY","",21000,NA,NA,"2019-01-07 15:09:58",32986
"01bccaa4dd71661a7bc855c50cc08033","cs_wg_mon_freq_v1_real1","3AWETUDC92TF6FWJUULFVFTHSV0ZIZ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""July"":""1"",""August"":""1"",""September"":""0"",""May"":""1"",""March"":""1"",""June"":""1"",""December"":""1"",""February"":""0"",""November"":""0"",""April"":""1"",""October"":""1""}","{}",103947,NA,NA,"2019-01-07 15:10:12",32987
"ba9170eb4ddd6144a20f37d5364eb76b","cs_wg_mon_freq_v1_real1","33CID57104UGBNXWUQNJJUGUU4V3LK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,62240,0,1,"","May",21000,NA,NA,"2019-01-07 15:10:40",32988
"636612c26848c51e85af922e804cbf2f","cs_wg_mon_freq_v1_real1","3XIQGXAUMC9TC0F8ALTX75NX6FR7XF","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""May"":""1"",""January"":""0"",""March"":""0"",""September"":""1"",""August"":""1"",""November"":""1"",""June"":""1"",""April"":""0"",""October"":""1"",""February"":""0"",""December"":""1""}","{}",46262,NA,NA,"2019-01-07 15:11:01",32989
"1843968579b72266524453d00205beda","cs_wg_mon_freq_v1_real1","3OHYZ19UGC6O1TZEGXILYJYUVJQOAG","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""February"":""0"",""October"":""0"",""September"":""1"",""May"":""0"",""August"":""1"",""June"":""1"",""January"":""0"",""December"":""1"",""November"":""1"",""April"":""0"",""March"":""0""}","{}",31357,NA,NA,"2019-01-07 15:11:18",32990
"682608bfbb783229ffa6896398fca9c6","cs_wg_mon_freq_v1_real1","34QN5IT0TZSPFOEGHEWWCRWH7SB807","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,36674,0,1,"October","P",21000,NA,NA,"2019-01-07 15:11:29",32991
"ba4e88e575739818a5846203de1d2297","cs_wg_mon_freq_v1_real1","336KAV9KYQTBQ48C95Y4USDYX5XY2U","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,44753,0,1,"May","May, November",21000,NA,NA,"2019-01-07 15:12:09",32992
"ba9170eb4ddd6144a20f37d5364eb76b","cs_wg_mon_freq_v1_real1","33CID57104UGBNXWUQNJJUGUU4V3LK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""0"",""November"":""1"",""February"":""1"",""August"":""0"",""December"":""1"",""October"":""1"",""January"":""0"",""March"":""1"",""June"":""1"",""April"":""1"",""September"":""1"",""July"":""1""}","{}",20649,NA,NA,"2019-01-07 15:12:12",32993
"0644da0f165eab6380b16e49227bfa3e","cs_wg_mon_freq_v1_real1","3FFJ6VRIL1PI4UQTQ08NPGQVAOH0I8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""April"":""1"",""August"":""1"",""March"":""0"",""October"":""1"",""May"":""0"",""July"":""1"",""September"":""1"",""January"":""1"",""June"":""1"",""February"":""1"",""November"":""0""}","{}",50594,NA,NA,"2019-01-07 15:12:13",32994
"9134188ba8cbfbbd109f1ba719bf36f8","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5QXF7DD","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""1"",""August"":""1"",""March"":""0"",""January"":""1"",""July"":""1"",""November"":""1"",""October"":""1"",""September"":""1"",""June"":""1"",""May"":""0"",""December"":""1"",""April"":""1""}","{}",76143,NA,NA,"2019-01-07 15:12:57",32995
"682608bfbb783229ffa6896398fca9c6","cs_wg_mon_freq_v1_real1","34QN5IT0TZSPFOEGHEWWCRWH7SB807","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""1"",""December"":""0"",""June"":""1"",""October"":""0"",""March"":""1"",""September"":""1"",""July"":""1"",""August"":""1"",""April"":""1"",""May"":""1"",""January"":""1"",""February"":""1""}","{}",26585,NA,NA,"2019-01-07 15:13:05",32996
"b4ae25b52c624a724fbbf74b2e64c53c","cs_wg_mon_freq_v1_real1","30BXRYBRP4YBGPGUDPJNWZYKBGGWHC","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""November"":""1"",""July"":""0"",""January"":""0"",""March"":""1"",""February"":""1"",""August"":""0"",""April"":""1"",""October"":""1"",""December"":""1"",""June"":""1"",""May"":""0""}","{}",65886,NA,NA,"2019-01-07 15:13:50",32997
"f55838825a83969b1a90cdc784084073","cs_wg_mon_freq_v1_real1","3I3WADAZ9Q5RVNNXL1R4Q8I835QO5B","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,79218,26,0,"November","",21000,NA,NA,"2019-01-07 15:14:20",32998
"ba4e88e575739818a5846203de1d2297","cs_wg_mon_freq_v1_real1","336KAV9KYQTBQ48C95Y4USDYX5XY2U","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""October"":""0"",""April"":""0"",""November"":""0"",""September"":""0"",""December"":""1"",""February"":""1"",""January"":""1"",""August"":""1"",""May"":""0"",""March"":""0"",""June"":""1""}","{}",85325,NA,NA,"2019-01-07 15:14:41",32999
"fa053e903ff2b1c725a92f0debe139e5","cs_wg_mon_freq_v1_real1","308XBLVESI5WHGWME3ZLNPN5OOWRBO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,50893,15,0,"January ","",21000,NA,NA,"2019-01-07 15:14:56",33000
"96e42279317cf46dc20bc3828eb38d33","cs_wg_mon_freq_v1_real1","3ATTHHXXWAPQ1KW4TCXUYUD6KV1XIZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,43563,0,1,"march","",21000,NA,NA,"2019-01-07 15:15:03",33001
"41b78c5be0319ce212f363cda32a52f7","cs_wg_mon_freq_v1_real1","3PH3VY7DJLYX7AGOJBPUW62P76XZW5","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,70671,0,1,"April","April",21000,NA,NA,"2019-01-07 15:15:04",33002
"b4eb9a67fdf38ca4255c5ca748408209","cs_wg_mon_freq_v1_real1","39RP059MEHU5K0JU9V341QTVI1XMBV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39798,26,0,"octob","",21000,NA,NA,"2019-01-07 15:15:53",33003
"f55838825a83969b1a90cdc784084073","cs_wg_mon_freq_v1_real1","3I3WADAZ9Q5RVNNXL1R4Q8I835QO5B","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""November"":""0"",""January"":""1"",""September"":""1"",""August"":""1"",""October"":""1"",""July"":""1"",""June"":""1"",""March"":""1"",""February"":""1"",""April"":""1"",""May"":""1""}","{}",39350,NA,NA,"2019-01-07 15:16:35",33004
"fa053e903ff2b1c725a92f0debe139e5","cs_wg_mon_freq_v1_real1","308XBLVESI5WHGWME3ZLNPN5OOWRBO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""July"":""0"",""March"":""1"",""April"":""0"",""August"":""1"",""January"":""0"",""February"":""0"",""May"":""1"",""December"":""1"",""November"":""1"",""September"":""0"",""June"":""1""}","{}",19632,NA,NA,"2019-01-07 15:16:35",33005
"41b78c5be0319ce212f363cda32a52f7","cs_wg_mon_freq_v1_real1","3PH3VY7DJLYX7AGOJBPUW62P76XZW5","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""0"",""September"":""0"",""July"":""1"",""November"":""1"",""March"":""1"",""October"":""1"",""August"":""0"",""May"":""1"",""April"":""0"",""February"":""1"",""January"":""1"",""December"":""1""}","{}",5418,NA,NA,"2019-01-07 15:16:42",33006
