"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"a2731d542b5f569180c6fea5125d3de9","cs_wg_full_v4_conf_real3","3WQ3B2KGE8H8OBX5G9K6HY5RW1H1BD",102396,1538411,"Male",1132,"No","No","Didn't really have a strategy I guess.  Words popped in my mind.  I should have used the notepad to type all the words out but I didn't. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:32:29",7107
"2b0045017ea76f795b31c3441c44e9cb","cs_wg_full_v4_conf_real3","3DUZQ9U6SMPNR9U5Y9QQEBM7PT9SVT",145126,1448110,"Male",1133,"No","No","short answer fastest to type","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:12",7108
"9bab13a704a03102b1cb6a48f126b8b5","cs_wg_full_v4_conf_real3","3SKEMFQBZ36RSELKL76EVBBPX1XK81",92154,1104732,"Female",1135,"Yes","No","I tried to think of the lowest letters. I wish i chose may.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:20",7109
"681afdd25e6c6f40bb4bcac2be0ab613","cs_wg_full_v4_conf_real3","3GD6L00D3SY472127YAFVEGL80LM1N",137602,1358345,"Male",1119,"No","No","I just started in April and went quickly through July then realized May was my best bet.  I was also in a hurry to do it.  I didn't want to run out of time.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:31",7110
"64d33f9e5b895c9b7589e827c6afeeb9","cs_wg_full_v4_conf_real3","3ND9UOO81K3D2LZK4AYLORRQ484LWJ",109016,1200950,"Female",1045,"No","No","I tried to memorize the names of the months I saw most.  I recall June, July, August, September, December the most.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:33",7111
"523e9b1d092f2890f965171a06d1a7c8","cs_wg_full_v4_conf_real3","373ERPL3YO9WD2Q3EPQ6NJTQ66ATRQ",97870,1655033,"Female",1118,"No","No","i just thought of the months and which had the latest 3rd letter, which was may.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:35",7112
"350b145e090cb182a0e94bc136ae517f","cs_wg_full_v4_conf_real3","3U8YCDAGXPHVLSEC38DWYIHGD9CQ0B",52708,1418889,"Male",1010,"Yes","No","I thought of my birth month, which was July. This was a fun activity / HIT! ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:39",7113
"5c0bd81969e957fefd7c5ad45192f958","cs_wg_full_v4_conf_real3","3WETL7AQWT929YUB237C25KWKPC359",66528,764273,"Male",1023,"No","No","I was just thinking of the months as quickly as I could.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:41",7114
"18bc3a8c6e714e50f418902117ce6727","cs_wg_full_v4_conf_real3","336KAV9KYQTBQ48C95Y4USDX9GEY27",103887,1129881,"Male",1081,"No","No","n/a","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:33:54",7115
"4c944cf59a2f00efec8ed67b51b39b66","cs_wg_full_v4_conf_real3","3IQ1VMJRYTLLU6V8E8Z31T34CVM9A1",92710,1071212,"Male",922,"No","No","I tried to just come up with the best possible word. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:34:10",7116
"d8d502b152a23e367b8c51530552df57","cs_wg_full_v4_conf_real3","379J5II41OHJLLDTJA4F2LKQX40LE4",56905,896750,"Female",1120,"No","No","No","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:34:26",7117
"62a70958b6587afc26fa4f1f1b0b9bf7","cs_wg_full_v4_conf_real3","3R6P78PK7KC5OCHPYEWUOFFJ4X2TGX",74178,902930,"Female",1114,"No","No","Just trying to track what you guys were asking for.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:34:28",7118
"5014b2c06ddeb0a55dd201bf36fddaba","cs_wg_full_v4_conf_real3","39KFRKBFINWPXBXHW3W115G0AL8YOB",105131,1808907,"Female",1140,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:34:33",7119
"dc443262c44f4deb28d485ffa3e83dd1","cs_wg_full_v4_conf_real3","3JBT3HLQF837N1JN7PBZ4CUSQK9ZPL",127361,1280554,"Female",1133,"No","No","I starting thinking of the months of the year starting with January. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:34:50",7120
"2a9826179f773cfc9f62de9908d12c0e","cs_wg_full_v4_conf_real3","3QFUFYSY9YGFTR648TP4YM3FNJM4FE",69310,867669,"Female",843,"No","No","The word November just popped into my head, so I went with it. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:35:09",7121
"a91b025aab32db09c4de7e2b6ed85c9b","cs_wg_full_v4_conf_real3","3ON104KXQKXH4DSZYIZ42APFIM9W41",139382,1320945,"Male",1127,"No","No","Go through mental list in my mind and first month that came up that had the right qualifications is what I quickly entered into the box.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:35:32",7122
"8a59df442321c54b866b3cbcd5c7e8dd","cs_wg_full_v4_conf_real3","3JZQSN0I3QBV57ZO3UR57B0IDOPFG6",41143,458128,"Female",798,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:35:46",7123
"5cc4e7e60ef081988e48252e2e8e1e65","cs_wg_full_v4_conf_real3","3RWE2M8QWHBAIV1KNGLFUOMB8YP0NY",159502,1766129,"Female",1004,"Yes","No","I just picked the first word that came to my mind and that was November. Interesting study.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:35:57",7124
"8d6cb8d29e4f2960d9a46e6473ef697d","cs_wg_full_v4_conf_real3","39ZSFO5CA8XUFRMF6P77QOT1F3RUJU",41135,731610,"Female",889,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:36:19",7125
"e3af870898b4257593fb2bd2f224f73b","cs_wg_full_v4_conf_real3","3M68NM076H8QB4FRICIDC91CMYYR6C",173352,1760559,"Female",1130,"No","No","I just thought through as many of the months (from part 1) as I could and then tried to narrow down by thinking about the 3rd letter.  ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:36:24",7126
"979f5d7dd45d3cfd523c1ba30399c497","cs_wg_full_v4_conf_real3","3HHRAGRYX86AWAP9OR4L2ON91CQO9F",113619,1048805,"Male",1065,"No","No","Just started running through the three letter month abbreviations until I came to May.  It was suitable as there isn't a higher one.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:36:30",7127
"2aed824501df307d4e2066e432e3cb1f","cs_wg_full_v4_conf_real3","33CID57104UGBNXWUQNJJUGT6FBL3E",108543,1104145,"Female",992,"No","No","Go through the short months first. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:36:42",7128
"340ed8fc903bf33392e375d8b6a449d1","cs_wg_full_v4_conf_real3","3X87C8JFV6CVM1YOCAWG8ONZ81VSQ0",92795,1012127,"Female",1067,"No","No","Go from Jan-Dec","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:37:07",7129
"2b5331aca3ef1b823cf9a031c96c757b","cs_wg_full_v4_conf_real3","31Z0PCVWUKGMVJ6O5BS0I22Q5UKT7V",137487,890604,"Female",989,"No","No","Find the letter that comes closer to the end of the alphabet ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:37:34",7130
"5986eca8c9e039974b6a8ffa105ef89c","cs_wg_full_v4_conf_real3","3YOH7BII098P3QHXT0HONPVX8ZXVKG",125468,1595431,"Male",1091,"Yes","No","Interesting, but the second part was a little complicated. It would have been better to have some more sample exercises. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:37:39",7131
"5bbf341fb36fbbb60abe643f1eebeb7c","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQCHBR",68404,1331329,"Female",1043,"No","No","To go through the months in my head.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:37:53",7132
"984e2cf2443189080e879ca4f759b71a","cs_wg_full_v4_conf_real3","3R2UR8A0IAH0X677R7AZIR9R8FFXO5",122438,1272964,"Female",1107,"No","No","Say all the months out loud in order to get the third letter","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:01",7133
"b5b9b7dc1be7a72e2fa5440deb8f46f3","cs_wg_full_v4_conf_real3","3L2IS5HSFAJQYHD0LNZZJVAIONXUNZ",44113,463521,"Female",879,"Yes","Yes","Nope ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:02",7134
"383158db2cd063ef9c555ba49a22750e","cs_wg_full_v4_conf_real3","3S96KQ6I9M52CS7YWOVMIUCMR5NTDO",80403,938939,"Female",1083,"No","No","To see which answers pop into our heads quicker/more.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:25",7135
"488497a5676fcedef3ac5b228cd7940e","cs_wg_full_v4_conf_real3","3UXUOQ9OKEYHGN7FZB1JNXCYH5WA7O",137385,1769265,"Female",1087,"No","Yes","I got totally confused, so I had no working strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:34",7136
"ccb349a02d57961b7d99bf646443c419","cs_wg_full_v4_conf_real3","32Z9ZLUT1LL3BG7SM3SDF5LXKPXHOX",86831,1453316,"Female",1144,"No","No","just going through the months in order, however with the clock ticking I didn't get to think as clearly","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:36",7137
"baa84b274f8b5a2268bd131b56415059","cs_wg_full_v4_conf_real3","3II4UPYCOJ8PKCF6FK1RDP1Z7YOQD7",86458,970034,"Male",1089,"No","No","I just tried to think on my feet. I rolled through the months in order in my head very quickly.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:42",7138
"44878f81c36dd8889f04b0e098c71ae0","cs_wg_full_v4_conf_real3","3UN61F00HWQUS0FDDT88K3NCQ3S5RF",72683,1019267,"Female",1011,"No","No","Review the months in order and think of what their third letter was","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:43",7139
"8ae8ab64ec621c3dade20599e98e88b9","cs_wg_full_v4_conf_real3","382M9COHEHGM4B0NSOWGT8G9AVUUE8",101064,1139841,"Female",918,"Yes","No","think of all the months that had late letters in the alphabet","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:45",7140
"b54ada65a08d6107d84b459c7b38a692","cs_wg_full_v4_conf_real3","3TGOYF991XN3T7X9IOBLXQ2CWJPUUQ",99475,832355,"Female",1129,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:38:47",7141
"a1d6e19cbaa4d8edc446fa40c17130f6","cs_wg_full_v4_conf_real3","3X31TUMD7XNK1KJH7M90V11W8VT1LY",176505,2554230,"Male",1139,"No","No","Thinking of the third letter in each month.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:39:04",7142
"b8c35854624c159096b16954d534a221","cs_wg_full_v4_conf_real3","35K3O9HUABEXLT3XXZ1H78F608FEFT",127094,1129681,"Female",977,"Yes","No","I did not use strategy, November just came to mind. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:39:05",7143
"110cb337371fbdbeda6a36413e14e86b","cs_wg_full_v4_conf_real3","39GHHAVOMFSVYTS0RJGPDKV7GQ54JJ",34867,573389,"Male",979,"No","No","I thought of uncommon letters in the names of the months because most of those are at the end of the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:39:31",7144
"8277f70353ea994d19a864e6e1a37044","cs_wg_full_v4_conf_real3","36NEMU28XFEX83H54MZ0O46F4DWMWO",76529,1329034,"Male",1056,"No","No","No comments.

I really didn't have a strategy.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:39:45",7145
"cae1bf64b6843dffb1e91e2c342443b0","cs_wg_full_v4_conf_real3","3S0TNUHWKTJJE8FATQKRRYGZDSZD8G",109083,1661345,"Male",1117,"No","No","I honestly wasn't ready, I typed my answer into the virtual keypad and didn't have enough time to think of anything else. November was the only thing that was on my mind, I could not think of May at all. It was frustrating. Overall enjoyed the survey, there needs to be shortcut keys though to switch between the month questions.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:39:52",7146
"116b64c4e56f3df49a4b25e5272245c0","cs_wg_full_v4_conf_real3","3J4Q2Z4UTY4OTIFXWF6H5DQKEEQWQI",138954,2039867,"Female",1133,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:16",7147
"e6c6797de68ce2e6b78a8304e74ba7f0","cs_wg_full_v4_conf_real3","3WAKVUDHUWH1VWLD5GIANYOSO8MU7I",47001,736099,"Female",1064,"No","No","My strategy was to quickly go through the months in my head and see which fit. I first said Jan, Feb, March, April, May-- Once I got to may I realized nothing else was closer to Z.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:21",7148
"05d0899e013e4babb787f9acc17bf6d8","cs_wg_full_v4_conf_real3","32EYX73OY0ABDF5SEUGGSFFSPKFURG",21401,2156250,"Male",858,"Yes","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:22",7149
"de8a7074f243ef7e8fd4f5d6b475b3a3","cs_wg_full_v4_conf_real3","3H7Z272LX78NIC2JSOKQWXJUBB4LPR",154547,1009532,"Female",911,"No","No","nope............","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:24",7150
"d07e2d367c724866a8aa7743e0b7df3f","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V5KS2",125576,1219321,"Female",1066,"Yes","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:26",7151
"bd560e3aebd05a9f18966d572c284475","cs_wg_full_v4_conf_real3","3IHR8NYAM72RK4VYMWL9AGHJPP9P42",103575,1064386,"Male",1122,"No","No","i dont honestly know. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:41",7152
"aa367143c1001973da003d8e291bb0db","cs_wg_full_v4_conf_real3","3XM0HYN6NK09C6SRB2XMJ2TA2E4PE9",55481,651359,"Female",941,"Yes","No","I panicked and felt like I didnt know what I was supposed to do until I thought of months. I chose November because it had a V in it. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:40:54",7153
"d162e2278f5345bee33a45038fd9fe19","cs_wg_full_v4_conf_real3","3BXQMRHWKZZKGZS09MKZ6GLIJXNMUR",40386,577990,"Male",887,"No","No","I thought 'Y' was the latest letter.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:04",7154
"af3f366d84da9b98c0d46aa1bc8f4dfb","cs_wg_full_v4_conf_real3","3EFE17QCRC6I98ZLTK9MZAVYHEZHST",123013,1506894,"Female",1083,"No","Yes","I was trying to think of the months in order, but the timer stressed me out and I felt like I just had to make an educated guess. When I saw May on the list of considerations, I realized I failed. The timer made a huge difference!","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:07",7155
"506554aa7ba80fac77b33c69394b46bb","cs_wg_full_v4_conf_real3","35GCEFQ6I5P0GCE09RESR9RRLOHZ39",129209,1021438,"Male",1116,"No","No","My strategy was just to think of as many words as I could and figure out the third letter.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:12",7156
"6215242b7abb6d432f8dbacc8678c06b","cs_wg_full_v4_conf_real3","3LQ8PUHQFLTTFUWPO8F8V8PB8GYIH3",326154,1560998,"Male",1037,"No","No","Study was very enjoyable with a good variety of tasks.  I didn't really use a strategy for the 'third letter' question.  The timer made me panic and I didn't really consider all the words carefully.  I just thought I had it with October and was obviously wrong.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:13",7157
"37470728d17986084a3f933487a9b75c","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAKBTQS",97927,1305649,"Male",1135,"No","No","Just thought of the first three months that came to mind and thought the odds were good that November would be highly ranked. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:29",7158
"47d8cd48af3d1c8a9b0d47b585f52104","cs_wg_full_v4_conf_real3","3I02618YA07Q12PD12CRNKFDO2XUPU",79313,1036841,"Female",1115,"No","No","started with october, then just starting going in order (oct, nov, dec, jan, feb, mar) until I got to may and typed the Y.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:32",7159
"b768e8ac056b2f0eaddfbe04e4866ef6","cs_wg_full_v4_conf_real3","3TE22NPXPBD5VB9FOCTL7I6OYTE44R",52207,1066255,"Female",1060,"No","No","I just tried to go as quick as I could","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:34",7160
"33b74067bdcfcd079b494f2a2333964c","cs_wg_full_v4_conf_real3","3SEPORI8WN000XDLI6T2EH5XRYDAZK",56431,937512,"Male",1059,"No","No","My strategy was to just think of all the words and pick one as quickly as possible. I did not do well. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:43",7161
"c9999c9f48a5fa64824716b1b3d61e67","cs_wg_full_v4_conf_real3","3R5F3LQFV2LP217MSPYKFCP2GFGZO7",103975,1049846,"Female",1130,"No","No","the first one that came to mind basically","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:47",7162
"ddd0fc90b55117cef9523ac48b3011d6","cs_wg_full_v4_conf_real3","3EF8EXOTT1WE6UVH41XNFMO446U1J2",91963,1045278,"Female",954,"No","No","It was somewhat confusing, but interesting. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:41:55",7163
"595f6d37bb4557b5da0031e4da6f02fc","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612NO8",200997,2274104,"Male",1130,"Yes","No","I have to think quicker than that. I like this idea and I would love to be part of another one if possible. Thank you for letting me be part of this survey","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:02",7164
"0d9096aef20b5f407df30a75434270a5","cs_wg_full_v4_conf_real3","3IRIK4HM3ALM52Q80FSINE2QMXUC6Q",79911,932977,"Male",1114,"No","No","I started slowly for some reason. If I had gotten to one more month (May) I would have done best. If I had one more second I would have gotten there. I was typing it as the screen forwarded.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:14",7165
"58fda10b5233360a6f527cfdd2f4fcdd","cs_wg_full_v4_conf_real3","3Y4W8Q93LZLHPKBN1JV1JC07OQ0DVL",152425,1840784,"Male",1136,"No","No","I randomly thought of the month of May and thought that there was no other word shown n part 1 that would of had a Z as a third letter. So it stuck in my head.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:17",7166
"d0f2bcd7210c96586a373d8cb0686120","cs_wg_full_v4_conf_real3","3DQQ64TANGM3T6EIW2RS580A9I5WPS",589678,1726862,"Female",1084,"No","No","I figured it was probably one of the latter months of the year. I just used the first month that came to my mind, and because the third letter was 'V', and is near the end of the alphabet, I went with it.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:19",7167
"730a2785459e8d334b134b552c95a8b3","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAKEQTS",58934,488047,"Male",885,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:19",7168
"718e8fb24604b1da9edb3187d0e8fac7","cs_wg_full_v4_conf_real3","3BF51CHDTVBI8ZF9KIQ2P4PFMMK0HT",90512,968389,"Female",1065,"No","No","Thinking quickly through the months and making a good guess","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:22",7169
"8bc92f0971ca4ea72f193484516032c0","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOVZ81O",101306,1247511,"Female",1134,"No","No","I typed the first thing that came to mind, which was November so that I had something in the text box. Then in the notepad, I started writing down the first three letters of each month. When I hit May, I realized that was a better choice. So I entered it into the answer box. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:32",7170
"5d8e17e980fc9e1955def89339cc3810","cs_wg_full_v4_conf_real3","3NG53N1RLVKS35I0YZBMRSXORB2P86",102341,1649763,"Female",1030,"No","No","THE LAST SECTION SEEMS A LITTLE MORE DIFFICULT.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:53",7171
"36060f0623753066cafb9c861e51fc9f","cs_wg_full_v4_conf_real3","3N2BF7Y2VQVFBDMG9ND0N1WSPPJHMJ",88540,1330888,"Female",1078,"No","No","I really didn't have a strategy because I interpreted the preliminary instructions as a sample of what the actual instructions would be.","NULL","NULL","NULL","NULL","NULL","NULL","2018-09-24 14:42:56",7172
